342496159325106176	101331585	0	@mr_deeznuts the lozenge lol
350261915773173760	436260390	0	rt @mssocietyuk: take tysabri? live in cambridge/birmingham area? happy to do media interview? we'd love to hear from you. pipe up. get in …
332804615923974144	1370775636	0	@unlikeotherkids  i do too. i name them and they hang out, until mom makes me take my seroquel,
342011448182071296	76457056	0	rt @amas92: someone get @thejaxshow a lozenge stat! &lt;--nothing could help last night … nothing
347295770183090177	187517287	0	here's hoping pristiq will magically fix my brain. #yeahright
343745379851964417	369049203	0	@kingkiidrauhl i can not remind me which i used, but this one looks like it: fluoxetine &lt;3
344988118895702017	77051397	0	rt @regspert: aegerion pharmaceuticals receives positive european chmp opinion for lojuxta(tm) (lomitapide) to treat homozygous ...http://t…
332934728053293057	72725797	0	lilly needs new drugs as it will lose patent protection later this year on its top-selling product, cymbalta for depression.
343941951667728384	282300069	0	@mattsweeney13 r u on vyvanse do you have a grandiose image of self
341080052986961920	157571079	0	"well you better go get your depressed ass to that store and get you some cymbalta ""@gayass_kathy: how i feel http://t.co/9yfea2otmj"""
331814917441216512	19580516	0	@peekaywrites we use venlafaxine with our men having prostate cancer hormone hot flushes - not too many side effects x
352104042291408896	575827138	0	i'm losing my voice at the @drexel dragon expo! #lozenge
350313232390557697	513788427	0	rt @srrezaie: n. meningitidis proph: rifampin 600mg po bid x4doses, ciprofloxacin 500mg po x1 dose, &amp; cegrtriaxone 250mg im x1 dose #foamed…
349841681291558913	799068469	0	rt @johnberman: and i share cipro rt @christineromans: every morning @chriscuomo shares his tic tacs on the @newday set. hint?
330407999447371776	158119360	0	fun facts: do you know what medications are 4 bipolar depression? currently #fda approve combo of #olanzapine &amp; #fluoxetine
345596523788238849	163937070	0	@biketheusforms that ms moment you realize you're due for drug therapy. so that's why i have no nustep energy. let's do this! #tysabri
340561726548365312	341944835	0	interesting! “@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.”
342639975440998400	122025857	0	#mentionatruefriend sabril and food :)
348273213601619968	1201644025	0	well back on humira plus steroids. crap crap crap!!!!!
354214557322977281	973992350	0	rt @skinnyteaco: our exclusive weight loss teas contain super oolongs with 40x the gamma-aminobutyric acid content of regular green tea! so…
341192877768065024	1203869816	0	the fluoroquinolone syndrome &lt;-have you experienced side effects from taking quinolones antibiotics (e.g. cipro) ?
349701755954671616	39844213	0	am trying to force sleep by moving to the spare room. probably just as well i  picking up some quetiapine tomorrow
341924406987198464	268327984	0	@helloimmarta @mary_ey @prozac idk... are you thinking about some dates in particular?
349926794020913153	481542124	0	lol i can't believe someone brought up seroquel last night...
342410238806335488	417446778	0	humira looks like it can protect you from everything but obamacare!    #betterlivingthroughchemistry
345187805221249025	274701449	0	finally sitting down and writing these thank you cards... #vyvanse #workgrind
340555309749776384	244774206	0	bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.
340555316653604864	1421721066	0	“@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.” @mattiewatts @nelrenkosik
340546381393580032	83317950	0	"udh pintu koboy (ngoblak) ""@vickyvette: i've been in #porn for 10 years and am not on #prozac or #zoloft..... yet"""
348362368524361728	19621031	0	fluoxetine. opinions? #epilepsy #depression #medication #mentalhealth
340334275905855488	1323562279	0	@maxzumbrunn your nicotine addiction is why you have no money
346387193373274112	98447305	0	rt @amurpheee: @plindenbomb are you watching the us open where phil mickelson got the eagle on 11? maybe we should start taking enbrel inst…
340538054177603584	17818190	0	if they could just figure out how to stick prozac in the pop tarts we could eliminate pop tart depression for good.   #bt140
342142241621549056	300027361	0	bitch, take some cymbalta and quit putting your problems on facebook. #subtweet
341297290956386306	139427527	0	i'm sucking lemon lozenge. it's sugar free.
327171455014035456	173405014	1	nicotine lozenges are giving me stomach cramps.
340297099121942528	582288713	0	i had no idea there was such thing as a nicotine ua ?!!? #wtf
349142301030891520	264598651	0	someone in the audience needs a throat lozenge, a bit like nigella! #qanda
340360304531734529	60107522	0	cymbalta is legal, an antidepressant.....side effects: nausea, dry mouth, constipation, diarrhea, fatigue, &amp; thoughts of suicide
328705630510645249	89377869	0	selling your olanzapine prescription
348834719766556672	22924427	0	rt @globalmeded: comparison of 4 antipsychotics in patients over 40 with psychiatric disorders. quetiapine least safe http://t.co/5roujwr3b…
340346292804923393	425433498	0	“@lexay_babay23: depression sucks. #nosleepfordayz” cymbalta can help.
344184879489097729	424454869	0	rt @epspharmacist: expecting increased concerns from patients on #victoza #byetta &amp; #januvia following #dispatches on @channel4 tonight.   …
341980542373347330	348273578	0	left this vyvanse in my car and it exploded
339768269147865088	97733812	0	nicotine and alcohol saved my life #np
333662599000518657	31043875	0	you're not going to find a pygmy on paxil, i'll tell you that right now.
341754149320413184	351706669	0	@chelseeaaarosee prozac my friend
342108548400050176	807386142	0	“@twitlessviolet: fox news is so shitty lol too funny @kayleighnicolej” no need to head for the cymbalta
354423657386356736	332800417	0	xarelto is one pill a day. xarelto may cause uncontrollable bleeding. ask your doctor about xarelto.
333465351750819840	1142713856	0	@karmaasylum @jenlovesjordank @lk_gillan i take cymbalta and have not had any problems with it (knock on wood, @dannywood that is)
344038049673523200	789900504	0	#camh #badpharma causes - drug-induced #psychosis #suicidality #prozac #clozapine #quetiapine #paxil #addiction etc. #nursing #toronto
333288501334392833	188839461	0	@ellismate  sorry for jumpin ass man. being sober gives me mood swings. gotta double my dose of paxil. tired of this liver b.s.
349383902219083776	851341291	0	rt @kwelch_142: victoza is insulin used by diabetics.... you eat like paula you get diabetes like paula...
333194733440610305	110948650	0	@danietreg xanax is $17.60 for 50 mg. lasts me 3 or 4 weeks. cymbalta has come from the samples cupboard for 8 weeks. and works.
349334092015341568	125975245	0	*big hug* rt @cupcakecam: omg!!! o_o just had the biggest scare ...almost just choked on a lozenge... :( tjat was scary!!!
346043131621421056	1493468761	0	got my effexor refilled today. i've been without my medicine for over a week now. tomorrow should be interesting. bring on the symptoms..
341930641807511552	1023148063	0	if anyone wants vyvanse, hmu
341960379506757632	1447954382	0	anyone ever taken quetiapine? i've been on it for a week, not too sure how i feel about it yet. anyone want to share their experience?
331546405854404608	47257419	0	paroxetine &amp; cinnamon toast crunch
343366044917833728	304859756	0	maaaaaam,, i dont want to drink cough lozenge :( that taste is very very awful :@
341885949904568321	246768909	0	whilst wurtzel's prozac nation was tremendously sad  the movie was only about her insane drug abuse.
342473075557818368	301754753	0	just took some vyvanse!! let the cleaning and organizing feast begin!! #speed
349008459838152704	450229742	0	this nicotine lozenge tablet taste so damn weird. trying to quit smoking though.
345885401711509505	380523905	0	rt @larhumato: humira+ metho 5mg&lt; humira + metho 10 = humira + metho 20. #eular2013
333201185068679170	314550149	0	so i'm guessing you are in depression... cymbalta can help.
352054172645994496	1425780138	0	prothrombin complex concentrates reverses anticoagulation of #bayer's #xarelto in phase i study. maybe other factor xa inhibitors too?...
329435874284670976	67807090	0	i've been soooo emo that i didn't realize i ran outta trazodone! def gotta get that refill tomorrow! whew lawd!
333898714571735040	28533917	0	"these same people don't even know what, who or where cipro is. the don't have a business bank account. but u ""own a company"" right? right."
349441976480964608	1425692545	0	"rt @danchancellor: fycompa addresses big unmet need - refractory partial-onset seizures - yet g-ba doesn't recognise ""additional benefit"" b…"
340370584569532416	78198510	0	maybe its nicotine maybe shes a danceraybe shes a beauty queen
344076005490696193	28820316	0	these nicotine lozenges taste like cardboard and i'm running late to work. welcome to my monday.
348154618594852864	42636138	0	rt @mssocietyuk: in one week, @annthepoet had a tysabri infusion &amp; an interview with atos regarding dla. guess which sucked the most? http:…
352405924960411649	809207468	0	i hate being on paxil because it is a stimulant. i hate all stimulants.
349395173299593216	36394596	0	damn mimi went off. but can we get her a throat lozenge please? #lhhatl
341737773545447424	1421281766	0	in the 60's people took acid to make the world weird. now the world is weird, people take prozac to make it normal.
349395060145664001	489908441	0	i'm in desperate need of a throat lozenge.
347469558635954176	449950007	0	rt @nejm: report: a fixed-dose regimen of dabigatran for ischemic stroke may be ineffective in pts with severe obesity. http://t.co/omohxer…
350220939729969154	90753103	0	didnt take my seroquel last night... 4 hours of sleep holla
